img_name,gender
37_0_3_20170119202504438.jpg.chip.jpg,0
46_0_3_20170119204808215.jpg.chip.jpg,0
1_0_3_20161219230541656.jpg.chip.jpg,0
26_1_3_20170119192520722.jpg.chip.jpg,1
16_0_3_20170116030352295.jpg.chip.jpg,0
39_0_3_20170119203753135.jpg.chip.jpg,0
21_1_3_20170104231627770.jpg.chip.jpg,1
51_0_3_20170119205628400.jpg.chip.jpg,0
26_0_3_20170119181349862.jpg.chip.jpg,0
44_1_3_20170119165505207.jpg.chip.jpg,1
26_0_3_20170119183255877.jpg.chip.jpg,0
48_0_3_20170119200742252.jpg.chip.jpg,0
29_0_3_20170117022426014.jpg.chip.jpg,0
27_1_3_20170104223505487.jpg.chip.jpg,1
26_1_3_20170117174433574.jpg.chip.jpg,1
40_0_3_20170119151504466.jpg.chip.jpg,0
31_1_3_20170104223530512.jpg.chip.jpg,1
43_1_3_20170119204701135.jpg.chip.jpg,1
50_0_3_20170119203956223.jpg.chip.jpg,0
61_0_3_20170119211812241.jpg.chip.jpg,0
23_0_3_20170117144200145.jpg.chip.jpg,0
31_0_3_20170119200052268.jpg.chip.jpg,0
5_1_3_20161220142912096.jpg.chip.jpg,1
25_0_3_20170119171339224.jpg.chip.jpg,0
35_1_3_20170117143024930.jpg.chip.jpg,1
55_0_3_20170119181035677.jpg.chip.jpg,0
63_0_3_20170119211951488.jpg.chip.jpg,0
3_0_3_20161220145007862.jpg.chip.jpg,0
70_1_3_20170119150943854.jpg.chip.jpg,1
25_0_3_20170119171834776.jpg.chip.jpg,0
28_0_3_20170119194505829.jpg.chip.jpg,0
25_1_3_20170117143756281.jpg.chip.jpg,1
28_0_3_20170119194928605.jpg.chip.jpg,0
58_0_3_20170119211734608.jpg.chip.jpg,0
10_0_3_20161220215952636.jpg.chip.jpg,0
22_1_3_20170119152504672.jpg.chip.jpg,1
26_1_3_20170117174352558.jpg.chip.jpg,1
24_1_3_20170117145441075.jpg.chip.jpg,1
26_0_3_20170119181258652.jpg.chip.jpg,0
6_1_3_20161220223138171.jpg.chip.jpg,1
52_0_3_20170120140320609.jpg.chip.jpg,0
26_1_3_20170119193120042.jpg.chip.jpg,1
51_1_3_20170109142223564.jpg.chip.jpg,1
44_0_3_20170119195144674.jpg.chip.jpg,0
39_1_3_20170119172010681.jpg.chip.jpg,1
45_0_3_20170119204725919.jpg.chip.jpg,0
24_0_3_20170120133910528.jpg.chip.jpg,0
32_1_3_20170116170836443.jpg.chip.jpg,1
36_0_3_20170119183044775.jpg.chip.jpg,0
61_0_3_20170119211856632.jpg.chip.jpg,0
46_0_3_20170119200449365.jpg.chip.jpg,0
17_1_3_20170104221840229.jpg.chip.jpg,1
31_1_3_20170119200154156.jpg.chip.jpg,1
25_1_3_20170119171512535.jpg.chip.jpg,1
2_0_3_20161219224928327.jpg.chip.jpg,0
50_0_3_20170119203831751.jpg.chip.jpg,0
22_1_3_20170104223125535.jpg.chip.jpg,1
19_0_3_20170119152737588.jpg.chip.jpg,0
24_1_3_20170119152515392.jpg.chip.jpg,1
27_1_3_20170104223211159.jpg.chip.jpg,1
26_1_3_20170119193116354.jpg.chip.jpg,1
22_1_3_20170119162920653.jpg.chip.jpg,1
23_1_3_20170119164552438.jpg.chip.jpg,1
25_1_3_20170104231514978.jpg.chip.jpg,1
33_1_3_20170109133043550.jpg.chip.jpg,1
46_0_3_20170119183135878.jpg.chip.jpg,0
53_1_3_20170109141903857.jpg.chip.jpg,1
30_1_3_20170104235542236.jpg.chip.jpg,1
61_0_3_20170109141653583.jpg.chip.jpg,0
41_0_3_20170119143544485.jpg.chip.jpg,0
26_0_3_20170119180358932.jpg.chip.jpg,0
2_1_3_20161219230338336.jpg.chip.jpg,1
26_1_3_20170119192916618.jpg.chip.jpg,1
38_1_3_20170119202605726.jpg.chip.jpg,1
4_1_3_20170119180337725.jpg.chip.jpg,1
65_0_3_20170105180657742.jpg.chip.jpg,0
34_0_3_20170119165709773.jpg.chip.jpg,0
34_1_3_20170104235729572.jpg.chip.jpg,1
28_0_3_20170119194658235.jpg.chip.jpg,0
53_0_3_20170119164025958.jpg.chip.jpg,0
1_1_3_20161219224822176.jpg.chip.jpg,1
30_1_3_20170119195853443.jpg.chip.jpg,1
26_1_3_20170104215719454.jpg.chip.jpg,1
50_0_3_20170119204844983.jpg.chip.jpg,0
44_1_3_20170104235304584.jpg.chip.jpg,1
35_0_3_20170119201258580.jpg.chip.jpg,0
27_0_3_20170104214555317.jpg.chip.jpg,0
49_1_3_20170109012415373.jpg.chip.jpg,1
1_0_3_20161219225611272.jpg.chip.jpg,0
28_0_3_20170119194817585.jpg.chip.jpg,0
25_0_3_20170119171159472.jpg.chip.jpg,0
25_0_3_20170117135612879.jpg.chip.jpg,0
50_0_3_20170119205201920.jpg.chip.jpg,0
36_1_3_20170117135521500.jpg.chip.jpg,1
26_1_3_20161220221501954.jpg.chip.jpg,1
35_1_3_20170117154845502.jpg.chip.jpg,1
26_0_3_20170119183150981.jpg.chip.jpg,0
65_0_3_20170120225250881.jpg.chip.jpg,0
40_1_3_20170119144248205.jpg.chip.jpg,1
26_1_3_20170119163652438.jpg.chip.jpg,1
34_0_3_20170119152328504.jpg.chip.jpg,0
28_0_3_20170119211746169.jpg.chip.jpg,0
27_1_3_20170104222326719.jpg.chip.jpg,1
22_0_3_20170119162837005.jpg.chip.jpg,0
47_0_3_20170119205241615.jpg.chip.jpg,0
31_1_3_20170119155508987.jpg.chip.jpg,1
20_0_3_20170119152855024.jpg.chip.jpg,0
26_1_3_20170119181433587.jpg.chip.jpg,1
24_1_3_20170119171104872.jpg.chip.jpg,1
1_0_3_20161219230414376.jpg.chip.jpg,0
24_1_3_20170104231923674.jpg.chip.jpg,1
40_0_3_20170119192039721.jpg.chip.jpg,0
47_0_3_20170119205212904.jpg.chip.jpg,0
17_1_3_20170104221735351.jpg.chip.jpg,1
8_1_3_20161220220233122.jpg.chip.jpg,1
26_1_3_20170119193149977.jpg.chip.jpg,1
25_1_3_20170104222350215.jpg.chip.jpg,1
47_0_3_20170116025923457.jpg.chip.jpg,0
24_1_3_20170104222359247.jpg.chip.jpg,1
26_0_3_20170119181351882.jpg.chip.jpg,0
24_0_3_20170104230213449.jpg.chip.jpg,0
6_0_3_20161220145338758.jpg.chip.jpg,0
1_0_3_20161219230436137.jpg.chip.jpg,0
5_1_3_20161219225406048.jpg.chip.jpg,1
25_1_3_20170109134902771.jpg.chip.jpg,1
38_1_3_20170119183332565.jpg.chip.jpg,1
47_0_3_20170119205242687.jpg.chip.jpg,0
27_0_3_20170120220034035.jpg.chip.jpg,0
37_1_3_20170117183437046.jpg.chip.jpg,1
54_0_3_20170119210212104.jpg.chip.jpg,0
31_1_3_20170104234902482.jpg.chip.jpg,1
85_1_3_20170110181638147.jpg.chip.jpg,1
45_0_3_20170119201135740.jpg.chip.jpg,0
1_1_3_20161220220708394.jpg.chip.jpg,1
26_1_3_20170119193126243.jpg.chip.jpg,1
25_1_3_20170119171923120.jpg.chip.jpg,1
1_0_3_20161219224544080.jpg.chip.jpg,0
10_1_3_20170119150820222.jpg.chip.jpg,1
47_0_3_20170119183143206.jpg.chip.jpg,0
62_0_3_20170111204125673.jpg.chip.jpg,0
32_1_3_20170109132040475.jpg.chip.jpg,1
2_0_3_20161219225440088.jpg.chip.jpg,0
22_1_3_20170104222547654.jpg.chip.jpg,1
22_1_3_20170119163344958.jpg.chip.jpg,1
26_1_3_20170119193046825.jpg.chip.jpg,1
24_1_3_20170117150322043.jpg.chip.jpg,1
22_1_3_20170119163702901.jpg.chip.jpg,1
8_1_3_20170104222252734.jpg.chip.jpg,1
23_0_3_20170117144108739.jpg.chip.jpg,0
54_0_3_20170119164452509.jpg.chip.jpg,0
37_0_3_20170119152336983.jpg.chip.jpg,0
28_0_3_20170119194808322.jpg.chip.jpg,0
35_0_3_20170119201342436.jpg.chip.jpg,0
52_0_3_20170119181010188.jpg.chip.jpg,0
26_0_3_20170104232246706.jpg.chip.jpg,0
45_0_3_20170119194836227.jpg.chip.jpg,0
27_0_3_20170119211717281.jpg.chip.jpg,0
25_1_3_20170117152026220.jpg.chip.jpg,1
60_0_3_20170119205318975.jpg.chip.jpg,0
30_0_3_20170119195801779.jpg.chip.jpg,0
22_1_3_20170119163029565.jpg.chip.jpg,1
28_0_3_20170119194725939.jpg.chip.jpg,0
26_1_3_20170117153041485.jpg.chip.jpg,1
28_0_3_20170119211740328.jpg.chip.jpg,0
41_1_3_20170105001059203.jpg.chip.jpg,1
89_1_3_20170110182042731.jpg.chip.jpg,1
28_1_3_20170104220307950.jpg.chip.jpg,1
24_0_3_20170119150342598.jpg.chip.jpg,0
53_0_3_20170119205830000.jpg.chip.jpg,0
28_0_3_20170119194806419.jpg.chip.jpg,0
27_0_3_20170119194317923.jpg.chip.jpg,0
33_0_3_20170119200537548.jpg.chip.jpg,0
26_1_3_20170119192928745.jpg.chip.jpg,1
37_0_3_20170119193226433.jpg.chip.jpg,0
55_0_3_20170117183255158.jpg.chip.jpg,0
2_0_3_20161219225554448.jpg.chip.jpg,0
3_1_3_20161219225041456.jpg.chip.jpg,1
30_1_3_20170117142506618.jpg.chip.jpg,1
54_0_3_20170119201754083.jpg.chip.jpg,0
40_1_3_20170117151929587.jpg.chip.jpg,1
58_0_3_20170119211651056.jpg.chip.jpg,0
26_0_3_20170119180331459.jpg.chip.jpg,0
28_0_3_20170119194432235.jpg.chip.jpg,0
32_0_3_20170119200400215.jpg.chip.jpg,0
29_0_3_20170119195116490.jpg.chip.jpg,0
42_0_3_20170119204239438.jpg.chip.jpg,0
6_1_3_20161220220748274.jpg.chip.jpg,1
24_1_3_20170104231937977.jpg.chip.jpg,1
26_1_3_20170104223130527.jpg.chip.jpg,1
65_0_3_20170117143046787.jpg.chip.jpg,0
34_0_3_20170119200758796.jpg.chip.jpg,0
4_1_3_20161220145749167.jpg.chip.jpg,1
28_0_3_20170119194937372.jpg.chip.jpg,0
23_0_3_20170119164205782.jpg.chip.jpg,0
26_1_3_20170104222933607.jpg.chip.jpg,1
29_0_3_20170119195115251.jpg.chip.jpg,0
29_0_3_20170119195311083.jpg.chip.jpg,0
34_1_3_20170104235039092.jpg.chip.jpg,1
70_0_3_20161220221943042.jpg.chip.jpg,0
43_0_3_20170119164231565.jpg.chip.jpg,0
15_0_3_20170104225537649.jpg.chip.jpg,0
25_1_3_20170119171906505.jpg.chip.jpg,1
43_0_3_20170119202340885.jpg.chip.jpg,0
31_1_3_20170104223106921.jpg.chip.jpg,1
36_0_3_20170119180411476.jpg.chip.jpg,0
20_0_3_20170117140659809.jpg.chip.jpg,0
25_1_3_20170119172143516.jpg.chip.jpg,1
24_1_3_20170119171109382.jpg.chip.jpg,1
48_0_3_20170119201847821.jpg.chip.jpg,0
1_1_3_20161219224619703.jpg.chip.jpg,1
45_0_3_20170119144534917.jpg.chip.jpg,0
24_0_3_20170119165927582.jpg.chip.jpg,0
6_1_3_20161220222916667.jpg.chip.jpg,1
40_0_3_20170119204141439.jpg.chip.jpg,0
54_0_3_20170119211308521.jpg.chip.jpg,0
4_1_3_20161219224906705.jpg.chip.jpg,1
1_0_3_20161219225900970.jpg.chip.jpg,0
5_1_3_20170119151512160.jpg.chip.jpg,1
33_0_3_20170119150501686.jpg.chip.jpg,0
54_0_3_20170119210102142.jpg.chip.jpg,0
58_0_3_20170119211559343.jpg.chip.jpg,0
30_1_3_20170104231929137.jpg.chip.jpg,1
50_1_3_20170117143102562.jpg.chip.jpg,1
27_1_3_20170119194424402.jpg.chip.jpg,1
45_0_3_20170119204212534.jpg.chip.jpg,0
17_1_3_20170104222038870.jpg.chip.jpg,1
49_0_3_20170105172442069.jpg.chip.jpg,0
26_1_3_20170119192422098.jpg.chip.jpg,1
54_0_3_20170119210127256.jpg.chip.jpg,0
24_1_3_20170119165930967.jpg.chip.jpg,1
35_1_3_20170104235136827.jpg.chip.jpg,1
41_1_3_20170104235812019.jpg.chip.jpg,1
32_0_3_20170119184229278.jpg.chip.jpg,0
65_0_3_20170117161025414.jpg.chip.jpg,0
45_0_3_20170119200804204.jpg.chip.jpg,0
32_0_3_20170119171305632.jpg.chip.jpg,0
35_1_3_20170104234658417.jpg.chip.jpg,1
10_1_3_20170112211048149.jpg.chip.jpg,1
24_1_3_20170117150411539.jpg.chip.jpg,1
24_1_3_20170119170901622.jpg.chip.jpg,1
17_1_3_20170104223349358.jpg.chip.jpg,1
55_0_3_20170119205116040.jpg.chip.jpg,0
73_0_3_20170119212056296.jpg.chip.jpg,0
26_1_3_20170119180937252.jpg.chip.jpg,1
46_0_3_20170113190527889.jpg.chip.jpg,0
1_0_3_20161220222436891.jpg.chip.jpg,0
57_0_3_20170119211315720.jpg.chip.jpg,0
57_0_3_20170119181114683.jpg.chip.jpg,0
26_0_3_20170104230325016.jpg.chip.jpg,0
1_1_3_20161220220045185.jpg.chip.jpg,1
2_0_3_20161219224627007.jpg.chip.jpg,0
10_0_3_20170104225233504.jpg.chip.jpg,0
8_1_3_20161220222819947.jpg.chip.jpg,1
26_0_3_20170120134330671.jpg.chip.jpg,0
24_0_3_20170119165935686.jpg.chip.jpg,0
28_0_3_20170119194510875.jpg.chip.jpg,0
20_0_3_20170104225831145.jpg.chip.jpg,0
2_1_3_20161219225526407.jpg.chip.jpg,1
57_1_3_20170109141941092.jpg.chip.jpg,1
23_1_3_20170119164553534.jpg.chip.jpg,1
55_0_3_20170119202256173.jpg.chip.jpg,0
19_1_3_20170104221847479.jpg.chip.jpg,1
45_1_3_20170119183902380.jpg.chip.jpg,1
26_0_3_20170117154502598.jpg.chip.jpg,0
23_0_3_20170119153304574.jpg.chip.jpg,0
23_1_3_20170119164425613.jpg.chip.jpg,1
37_0_3_20170120221511381.jpg.chip.jpg,0
52_0_3_20170119200407188.jpg.chip.jpg,0
17_1_3_20170104222027959.jpg.chip.jpg,1
55_0_3_20170119155052371.jpg.chip.jpg,0
37_0_3_20170119202516470.jpg.chip.jpg,0
26_1_3_20170117174445062.jpg.chip.jpg,1
41_0_3_20170119171546296.jpg.chip.jpg,0
21_1_3_20170119155647331.jpg.chip.jpg,1
55_0_3_20170119201758443.jpg.chip.jpg,0
26_1_3_20170117154935165.jpg.chip.jpg,1
26_1_3_20170116232358592.jpg.chip.jpg,1
1_1_3_20161219225018384.jpg.chip.jpg,1
27_1_3_20170119194425057.jpg.chip.jpg,1
1_0_3_20161220220418690.jpg.chip.jpg,0
60_0_3_20170119205525232.jpg.chip.jpg,0
26_0_3_20170119180445229.jpg.chip.jpg,0
51_0_3_20170119205630063.jpg.chip.jpg,0
48_0_3_20170119151033366.jpg.chip.jpg,0
23_1_3_20170104222844871.jpg.chip.jpg,1
48_1_3_20170109141805054.jpg.chip.jpg,1
47_0_3_20170117020747617.jpg.chip.jpg,0
35_0_3_20170117171648788.jpg.chip.jpg,0
26_1_3_20170109135843276.jpg.chip.jpg,1
18_0_3_20170116221917954.jpg.chip.jpg,0
41_0_3_20170104201116162.jpg.chip.jpg,0
4_1_3_20161219224504392.jpg.chip.jpg,1
27_0_3_20170117175736147.jpg.chip.jpg,0
50_1_3_20170109134207312.jpg.chip.jpg,1
46_0_3_20170119172226210.jpg.chip.jpg,0
35_0_3_20170119171712116.jpg.chip.jpg,0
28_1_3_20170104231509930.jpg.chip.jpg,1
21_1_3_20170104231602346.jpg.chip.jpg,1
1_0_3_20161219225808112.jpg.chip.jpg,0
4_0_3_20161220145148791.jpg.chip.jpg,0
35_1_3_20170117145058906.jpg.chip.jpg,1
28_1_3_20170119194821963.jpg.chip.jpg,1
21_1_3_20170104231631625.jpg.chip.jpg,1
25_1_3_20170119171956657.jpg.chip.jpg,1
28_0_3_20170119164109405.jpg.chip.jpg,0
35_1_3_20170117154130323.jpg.chip.jpg,1
55_0_3_20170119191938385.jpg.chip.jpg,0
55_0_3_20170119171117830.jpg.chip.jpg,0
43_0_3_20170104204432075.jpg.chip.jpg,0
4_1_3_20170119212114153.jpg.chip.jpg,1
70_0_3_20170119192013226.jpg.chip.jpg,0
47_0_3_20170119194827491.jpg.chip.jpg,0
29_1_3_20170117183023311.jpg.chip.jpg,1
29_1_3_20170119195154547.jpg.chip.jpg,1
49_1_3_20170109141810902.jpg.chip.jpg,1
24_1_3_20170119170909047.jpg.chip.jpg,1
26_0_3_20170119181411076.jpg.chip.jpg,0
61_0_3_20170119211907034.jpg.chip.jpg,0
25_0_3_20170119150637166.jpg.chip.jpg,0
1_0_3_20161219230232072.jpg.chip.jpg,0
38_1_3_20170109140706612.jpg.chip.jpg,1
56_0_3_20170113182258142.jpg.chip.jpg,0
28_0_3_20170119211528073.jpg.chip.jpg,0
53_0_3_20170119164140382.jpg.chip.jpg,0
26_1_3_20170104235406507.jpg.chip.jpg,1
24_1_3_20170117145624635.jpg.chip.jpg,1
44_0_3_20170119200334516.jpg.chip.jpg,0
34_0_3_20170119175413876.jpg.chip.jpg,0
41_0_3_20170119171541497.jpg.chip.jpg,0
26_1_3_20170117154940189.jpg.chip.jpg,1
30_0_3_20170119195800379.jpg.chip.jpg,0
47_0_3_20170119205154121.jpg.chip.jpg,0
26_1_3_20170119193148570.jpg.chip.jpg,1
24_1_3_20170119170555590.jpg.chip.jpg,1
36_0_3_20170104235715835.jpg.chip.jpg,0
25_0_3_20170119171304336.jpg.chip.jpg,0
24_1_3_20170104223049680.jpg.chip.jpg,1
45_0_3_20170105001317092.jpg.chip.jpg,0
26_1_3_20170119193104905.jpg.chip.jpg,1
26_1_3_20170117154750044.jpg.chip.jpg,1
26_1_3_20170104222943143.jpg.chip.jpg,1
42_0_3_20170119204237560.jpg.chip.jpg,0
19_0_3_20170119165517358.jpg.chip.jpg,0
23_1_3_20170117144716562.jpg.chip.jpg,1
72_1_3_20170104220952910.jpg.chip.jpg,1
34_0_3_20170119200757565.jpg.chip.jpg,0
1_1_3_20161220145206031.jpg.chip.jpg,1
24_1_3_20170104232545657.jpg.chip.jpg,1
35_0_3_20170119171459001.jpg.chip.jpg,0
26_1_3_20170117154416199.jpg.chip.jpg,1
22_0_3_20170119144723733.jpg.chip.jpg,0
35_0_3_20170117000810969.jpg.chip.jpg,0
39_0_3_20170119203939176.jpg.chip.jpg,0
31_1_3_20170117181717125.jpg.chip.jpg,1
24_1_3_20170104215731414.jpg.chip.jpg,1
29_1_3_20170109133003868.jpg.chip.jpg,1
34_0_3_20170119200817972.jpg.chip.jpg,0
29_0_3_20170104220737116.jpg.chip.jpg,0
24_1_3_20170104231911026.jpg.chip.jpg,1
26_0_3_20170117154627472.jpg.chip.jpg,0
25_1_3_20170104222459455.jpg.chip.jpg,1
27_1_3_20170119194359132.jpg.chip.jpg,1
53_1_3_20170119205926527.jpg.chip.jpg,1
25_1_3_20170119171917192.jpg.chip.jpg,1
23_1_3_20170119164545181.jpg.chip.jpg,1
18_1_3_20170109213106901.jpg.chip.jpg,1
8_1_3_20170104222819874.jpg.chip.jpg,1
3_1_3_20161219230106056.jpg.chip.jpg,1
61_1_3_20170109142555460.jpg.chip.jpg,1
52_0_3_20170104220829094.jpg.chip.jpg,0
30_1_3_20170117181356814.jpg.chip.jpg,1
36_0_3_20170119201744493.jpg.chip.jpg,0
30_1_3_20170119195850724.jpg.chip.jpg,1
25_1_3_20170119163748638.jpg.chip.jpg,1
56_1_3_20170104235453123.jpg.chip.jpg,1
1_1_3_20161220143211359.jpg.chip.jpg,1
46_1_3_20170119204838888.jpg.chip.jpg,1
24_0_3_20170104230211113.jpg.chip.jpg,0
25_1_3_20170119172136505.jpg.chip.jpg,1
26_1_3_20170104223003860.jpg.chip.jpg,1
72_1_3_20170109142938059.jpg.chip.jpg,1
1_1_3_20161220143202710.jpg.chip.jpg,1
26_1_3_20170119181313268.jpg.chip.jpg,1
25_1_3_20170119172151113.jpg.chip.jpg,1
26_0_3_20170117154913436.jpg.chip.jpg,0
23_1_3_20170119164458614.jpg.chip.jpg,1
48_0_3_20170119193054233.jpg.chip.jpg,0
26_1_3_20170119193123985.jpg.chip.jpg,1
18_1_3_20170109212742369.jpg.chip.jpg,1
28_0_3_20170119194927932.jpg.chip.jpg,0
32_1_3_20170117184329913.jpg.chip.jpg,1
1_0_3_20161219225303736.jpg.chip.jpg,0
30_1_3_20170117181342861.jpg.chip.jpg,1
75_0_3_20170112224003785.jpg.chip.jpg,0
21_1_3_20170104222105822.jpg.chip.jpg,1
28_1_3_20170119195056772.jpg.chip.jpg,1
43_0_3_20170119211655721.jpg.chip.jpg,0
60_0_3_20170119205706295.jpg.chip.jpg,0
23_0_3_20170119164224534.jpg.chip.jpg,0
12_1_3_20170117174916351.jpg.chip.jpg,1
24_0_3_20170119164606886.jpg.chip.jpg,0
28_1_3_20170104231853785.jpg.chip.jpg,1
51_0_3_20170119200305083.jpg.chip.jpg,0
22_0_3_20170119150454309.jpg.chip.jpg,0
23_1_3_20170104222242439.jpg.chip.jpg,1
26_1_3_20170117174540872.jpg.chip.jpg,1
72_0_3_20170105180912247.jpg.chip.jpg,0
26_0_3_20170117153930604.jpg.chip.jpg,0
1_0_3_20161220220529033.jpg.chip.jpg,0
25_1_3_20170104234854715.jpg.chip.jpg,1
54_0_3_20170119180901955.jpg.chip.jpg,0
57_0_3_20170117172459410.jpg.chip.jpg,0
28_0_3_20170119194909970.jpg.chip.jpg,0
42_0_3_20170119155807051.jpg.chip.jpg,0
35_0_3_20170119181105779.jpg.chip.jpg,0
14_1_3_20170104221807127.jpg.chip.jpg,1
55_0_3_20170105180635542.jpg.chip.jpg,0
1_0_3_20161220143121101.jpg.chip.jpg,0
60_0_3_20170119204356982.jpg.chip.jpg,0
38_0_3_20170117142039804.jpg.chip.jpg,0
25_0_3_20170119144812749.jpg.chip.jpg,0
34_1_3_20170104220713478.jpg.chip.jpg,1
22_0_3_20170119162917829.jpg.chip.jpg,0
35_0_3_20170119200930924.jpg.chip.jpg,0
20_1_3_20170104222019511.jpg.chip.jpg,1
8_0_3_20161220222824203.jpg.chip.jpg,0
34_0_3_20170119200806004.jpg.chip.jpg,0
25_0_3_20170119153857705.jpg.chip.jpg,0
29_0_3_20170119195301291.jpg.chip.jpg,0
1_0_3_20170104230640081.jpg.chip.jpg,0
40_0_3_20170104214526773.jpg.chip.jpg,0
27_1_3_20170117191505796.jpg.chip.jpg,1
7_1_3_20170104222541621.jpg.chip.jpg,1
1_0_3_20161220223247506.jpg.chip.jpg,0
1_0_3_20161219190227867.jpg.chip.jpg,0
1_1_3_20161220143222430.jpg.chip.jpg,1
26_1_3_20170104232329458.jpg.chip.jpg,1
62_0_3_20170112205627841.jpg.chip.jpg,0
26_0_3_20170119181310597.jpg.chip.jpg,0
2_1_3_20161219225435504.jpg.chip.jpg,1
6_1_3_20170117135341759.jpg.chip.jpg,1
1_1_3_20161220220216145.jpg.chip.jpg,1
45_0_3_20170119203944694.jpg.chip.jpg,0
31_0_3_20170119195941627.jpg.chip.jpg,0
21_1_3_20170104222522503.jpg.chip.jpg,1
50_0_3_20170119201854301.jpg.chip.jpg,0
35_0_3_20170119201122781.jpg.chip.jpg,0
8_1_3_20170104221650071.jpg.chip.jpg,1
25_0_3_20170104214613229.jpg.chip.jpg,0
59_0_3_20170109132518583.jpg.chip.jpg,0
50_0_3_20170119205531336.jpg.chip.jpg,0
5_0_3_20170104225758624.jpg.chip.jpg,0
61_0_3_20170119211818505.jpg.chip.jpg,0
30_1_3_20170109132828919.jpg.chip.jpg,1
39_1_3_20170104220213820.jpg.chip.jpg,1
58_0_3_20170112205533156.jpg.chip.jpg,0
35_1_3_20170117183037421.jpg.chip.jpg,1
26_0_3_20170104232129634.jpg.chip.jpg,0
42_1_3_20170109132630643.jpg.chip.jpg,1
50_0_3_20170119153117800.jpg.chip.jpg,0
26_1_3_20170104232333226.jpg.chip.jpg,1
80_0_3_20170117174541085.jpg.chip.jpg,0
26_1_3_20170119180945883.jpg.chip.jpg,1
89_0_3_20170105180305886.jpg.chip.jpg,0
12_1_3_20170104013517483.jpg.chip.jpg,1
20_1_3_20170119153712943.jpg.chip.jpg,1
34_0_3_20170119200756100.jpg.chip.jpg,0
27_0_3_20170119193359595.jpg.chip.jpg,0
21_1_3_20170104222121713.jpg.chip.jpg,1
46_0_3_20170119175612659.jpg.chip.jpg,0
38_1_3_20170105002639123.jpg.chip.jpg,1
27_1_3_20170119144021952.jpg.chip.jpg,1
26_0_3_20170119192058354.jpg.chip.jpg,0
27_1_3_20170104232645690.jpg.chip.jpg,1
14_1_3_20170104222437734.jpg.chip.jpg,1
40_0_3_20170119210206582.jpg.chip.jpg,0
54_0_3_20170119210122240.jpg.chip.jpg,0
55_0_3_20170119205511952.jpg.chip.jpg,0
33_1_3_20170119200544140.jpg.chip.jpg,1
28_0_3_20170119194505019.jpg.chip.jpg,0
58_0_3_20170119211542128.jpg.chip.jpg,0
58_0_3_20170113184919520.jpg.chip.jpg,0
34_1_3_20170119200853821.jpg.chip.jpg,1
55_0_3_20170119171706159.jpg.chip.jpg,0
20_1_3_20170119150812423.jpg.chip.jpg,1
24_1_3_20170104222402975.jpg.chip.jpg,1
29_0_3_20170119170547814.jpg.chip.jpg,0
2_1_3_20161220145026015.jpg.chip.jpg,1
24_1_3_20161220221541210.jpg.chip.jpg,1
35_1_3_20170112211501949.jpg.chip.jpg,1
38_0_3_20170119202726182.jpg.chip.jpg,0
32_0_3_20170119154229786.jpg.chip.jpg,0
35_0_3_20170117154740182.jpg.chip.jpg,0
26_1_3_20170117174439983.jpg.chip.jpg,1
30_0_3_20170117130709884.jpg.chip.jpg,0
35_0_3_20170119194712751.jpg.chip.jpg,0
46_0_3_20170109141827947.jpg.chip.jpg,0
32_0_3_20170119200231708.jpg.chip.jpg,0
26_1_3_20170104222936409.jpg.chip.jpg,1
27_1_3_20170112220116952.jpg.chip.jpg,1
1_1_3_20161219225259040.jpg.chip.jpg,1
33_1_3_20170104232231283.jpg.chip.jpg,1
3_1_3_20161220220451762.jpg.chip.jpg,1
26_1_3_20170119192258793.jpg.chip.jpg,1
1_0_3_20161220223014827.jpg.chip.jpg,0
39_0_3_20170105172840532.jpg.chip.jpg,0
57_0_3_20170119211458431.jpg.chip.jpg,0
28_0_3_20170104220743173.jpg.chip.jpg,0
60_0_3_20170119211748888.jpg.chip.jpg,0
42_0_3_20170119204431257.jpg.chip.jpg,0
22_1_3_20170109131950179.jpg.chip.jpg,1
14_1_3_20170104222504560.jpg.chip.jpg,1
32_1_3_20170104232031954.jpg.chip.jpg,1
26_1_3_20170119150754793.jpg.chip.jpg,1
26_0_3_20170119192320961.jpg.chip.jpg,0
45_0_3_20170119203905073.jpg.chip.jpg,0
50_0_3_20170119204709807.jpg.chip.jpg,0
24_1_3_20170117150552500.jpg.chip.jpg,1
52_1_3_20170105003248564.jpg.chip.jpg,1
28_1_3_20170109134902771.jpg.chip.jpg,1
50_0_3_20170119202012733.jpg.chip.jpg,0
23_1_3_20170119164507828.jpg.chip.jpg,1
9_1_3_20161220222856346.jpg.chip.jpg,1
28_1_3_20170104235045746.jpg.chip.jpg,1
36_0_3_20170119201916448.jpg.chip.jpg,0
2_1_3_20161219225003319.jpg.chip.jpg,1
4_1_3_20161220220055698.jpg.chip.jpg,1
27_0_3_20170119193300742.jpg.chip.jpg,0
53_0_3_20170119205751190.jpg.chip.jpg,0
32_0_3_20170119200253810.jpg.chip.jpg,0
58_0_3_20170119195320690.jpg.chip.jpg,0
45_0_3_20170119194525986.jpg.chip.jpg,0
26_0_3_20170119180343596.jpg.chip.jpg,0
1_1_3_20161220143400183.jpg.chip.jpg,1
42_0_3_20170119204433431.jpg.chip.jpg,0
5_0_3_20161220220613177.jpg.chip.jpg,0
22_0_3_20170117143013435.jpg.chip.jpg,0
26_0_3_20170119180249843.jpg.chip.jpg,0
