img_name,gender
58_0_1_20170113190411755.jpg.chip.jpg,0
58_1_1_20170117194028702.jpg.chip.jpg,1
23_1_1_20170113010457776.jpg.chip.jpg,1
26_1_1_20170116160247500.jpg.chip.jpg,1
50_0_1_20170113152855753.jpg.chip.jpg,0
50_0_1_20170117175738076.jpg.chip.jpg,0
30_1_1_20170117123854164.jpg.chip.jpg,1
10_0_1_20170110220507258.jpg.chip.jpg,0
35_0_1_20170117175744492.jpg.chip.jpg,0
4_1_1_20170117202024231.jpg.chip.jpg,1
40_1_1_20170113001848827.jpg.chip.jpg,1
36_1_1_20170116174213892.jpg.chip.jpg,1
38_1_1_20170113001403081.jpg.chip.jpg,1
26_0_1_20170117201415686.jpg.chip.jpg,0
21_1_1_20170113005736069.jpg.chip.jpg,1
26_0_1_20170113133847367.jpg.chip.jpg,0
25_1_1_20170117192036085.jpg.chip.jpg,1
22_0_1_20170114033213586.jpg.chip.jpg,0
21_1_1_20170112231905070.jpg.chip.jpg,1
44_0_1_20170117163236613.jpg.chip.jpg,0
54_1_1_20170117204543384.jpg.chip.jpg,1
27_0_1_20170116001246691.jpg.chip.jpg,0
42_1_1_20170113005712902.jpg.chip.jpg,1
36_1_1_20170117135855155.jpg.chip.jpg,1
26_0_1_20170117152256332.jpg.chip.jpg,0
26_1_1_20170112210330228.jpg.chip.jpg,1
26_1_1_20170112213308487.jpg.chip.jpg,1
26_1_1_20170112213031047.jpg.chip.jpg,1
12_1_1_20170109204809866.jpg.chip.jpg,1
38_1_1_20170116154709016.jpg.chip.jpg,1
25_0_1_20170113150958863.jpg.chip.jpg,0
32_1_1_20170113000615118.jpg.chip.jpg,1
45_0_1_20170116204403032.jpg.chip.jpg,0
31_1_1_20170112222202714.jpg.chip.jpg,1
26_1_1_20170117174116677.jpg.chip.jpg,1
34_1_1_20170117132708007.jpg.chip.jpg,1
32_0_1_20170113151436071.jpg.chip.jpg,0
27_0_1_20170113155235889.jpg.chip.jpg,0
18_1_1_20170114030339628.jpg.chip.jpg,1
22_1_1_20170112231734479.jpg.chip.jpg,1
28_1_1_20170113150922335.jpg.chip.jpg,1
26_1_1_20170116231924481.jpg.chip.jpg,1
2_0_1_20170113175826133.jpg.chip.jpg,0
52_0_1_20170113184035487.jpg.chip.jpg,0
26_0_1_20170116214531552.jpg.chip.jpg,0
38_0_1_20170113141744284.jpg.chip.jpg,0
13_0_1_20170113150907477.jpg.chip.jpg,0
23_1_1_20170113010455151.jpg.chip.jpg,1
26_0_1_20170117200408766.jpg.chip.jpg,0
24_0_1_20170117170559987.jpg.chip.jpg,0
46_1_1_20170116001928205.jpg.chip.jpg,1
25_0_1_20170113134148688.jpg.chip.jpg,0
50_1_1_20170112215232959.jpg.chip.jpg,1
26_1_1_20170116231533347.jpg.chip.jpg,1
45_1_1_20170117164742977.jpg.chip.jpg,1
26_1_1_20170112205848764.jpg.chip.jpg,1
55_1_1_20170113185105936.jpg.chip.jpg,1
54_0_1_20170113135022114.jpg.chip.jpg,0
80_0_1_20170111205423680.jpg.chip.jpg,0
24_1_1_20170115235756393.jpg.chip.jpg,1
26_1_1_20170116232703010.jpg.chip.jpg,1
32_1_1_20170112210500948.jpg.chip.jpg,1
35_0_1_20170117141828539.jpg.chip.jpg,0
15_1_1_20170112191208424.jpg.chip.jpg,1
35_0_1_20170117143358264.jpg.chip.jpg,0
27_1_1_20170114031455929.jpg.chip.jpg,1
35_0_1_20170116182401789.jpg.chip.jpg,0
25_0_1_20170113133830608.jpg.chip.jpg,0
26_0_1_20170116143057934.jpg.chip.jpg,0
30_1_1_20170112234716803.jpg.chip.jpg,1
32_1_1_20170116164948959.jpg.chip.jpg,1
22_0_1_20170113133405641.jpg.chip.jpg,0
34_0_1_20170113142048204.jpg.chip.jpg,0
21_1_1_20170112202846794.jpg.chip.jpg,1
47_0_1_20170117171504577.jpg.chip.jpg,0
30_0_1_20170116011020977.jpg.chip.jpg,0
26_1_1_20170112213116517.jpg.chip.jpg,1
50_0_1_20170113185435080.jpg.chip.jpg,0
26_0_1_20170117195800999.jpg.chip.jpg,0
43_1_1_20170117193944155.jpg.chip.jpg,1
9_0_1_20170110225612237.jpg.chip.jpg,0
34_0_1_20170117020029793.jpg.chip.jpg,0
38_1_1_20170113005439788.jpg.chip.jpg,1
19_0_1_20170113132630232.jpg.chip.jpg,0
21_1_1_20170112233456816.jpg.chip.jpg,1
34_1_1_20170104165020320.jpg.chip.jpg,1
30_1_1_20170117170832874.jpg.chip.jpg,1
24_1_1_20170105183758847.jpg.chip.jpg,1
72_0_1_20170117193619775.jpg.chip.jpg,0
29_1_1_20170116222451557.jpg.chip.jpg,1
53_0_1_20170120222553113.jpg.chip.jpg,0
16_0_1_20170116200802213.jpg.chip.jpg,0
25_1_1_20161220222224947.jpg.chip.jpg,1
25_0_1_20170116001340216.jpg.chip.jpg,0
40_0_1_20170117185317784.jpg.chip.jpg,0
56_1_1_20170112210514093.jpg.chip.jpg,1
32_1_1_20170116175409630.jpg.chip.jpg,1
60_0_1_20170113185141927.jpg.chip.jpg,0
50_0_1_20170111204143668.jpg.chip.jpg,0
41_0_1_20170117171011004.jpg.chip.jpg,0
25_1_1_20170116001332046.jpg.chip.jpg,1
24_1_1_20170116225255798.jpg.chip.jpg,1
9_0_1_20170110223920908.jpg.chip.jpg,0
29_1_1_20170112205213493.jpg.chip.jpg,1
16_1_1_20170112230648917.jpg.chip.jpg,1
38_0_1_20170117135747018.jpg.chip.jpg,0
30_0_1_20170104170359625.jpg.chip.jpg,0
22_0_1_20170113133327736.jpg.chip.jpg,0
24_0_1_20170113133945657.jpg.chip.jpg,0
34_0_1_20170117014101849.jpg.chip.jpg,0
35_0_1_20170117005850627.jpg.chip.jpg,0
26_1_1_20170114034141360.jpg.chip.jpg,1
26_1_1_20170117134032319.jpg.chip.jpg,1
45_0_1_20170113173025009.jpg.chip.jpg,0
36_0_1_20170113173237337.jpg.chip.jpg,0
52_0_1_20170111171747356.jpg.chip.jpg,0
26_1_1_20170116232352844.jpg.chip.jpg,1
32_0_1_20170117010054839.jpg.chip.jpg,0
26_1_1_20170116231834520.jpg.chip.jpg,1
10_1_1_20170117134313205.jpg.chip.jpg,1
4_0_1_20161219230428976.jpg.chip.jpg,0
32_1_1_20170113012612272.jpg.chip.jpg,1
26_0_1_20170116182136243.jpg.chip.jpg,0
34_0_1_20170116202024648.jpg.chip.jpg,0
34_1_1_20170112231510054.jpg.chip.jpg,1
42_1_1_20170113013004135.jpg.chip.jpg,1
32_1_1_20170116025959945.jpg.chip.jpg,1
22_1_1_20170112230530733.jpg.chip.jpg,1
23_1_1_20170117194137453.jpg.chip.jpg,1
72_0_1_20170113142501771.jpg.chip.jpg,0
2_0_1_20170110205407227.jpg.chip.jpg,0
27_1_1_20170112203947771.jpg.chip.jpg,1
37_1_1_20170116204841022.jpg.chip.jpg,1
26_0_1_20170113182724502.jpg.chip.jpg,0
26_1_1_20170116162111804.jpg.chip.jpg,1
36_1_1_20170113011437606.jpg.chip.jpg,1
47_0_1_20170114034328343.jpg.chip.jpg,0
31_0_1_20170117021212992.jpg.chip.jpg,0
2_1_1_20170109194445412.jpg.chip.jpg,1
27_0_1_20170113133926055.jpg.chip.jpg,0
35_1_1_20170113012452639.jpg.chip.jpg,1
27_0_1_20170117010716859.jpg.chip.jpg,0
47_1_1_20170116160632406.jpg.chip.jpg,1
53_0_1_20170113174111826.jpg.chip.jpg,0
31_1_1_20170116180028746.jpg.chip.jpg,1
26_1_1_20170116163959449.jpg.chip.jpg,1
37_1_1_20170117172409586.jpg.chip.jpg,1
38_0_1_20170116205307165.jpg.chip.jpg,0
75_0_1_20170111221655006.jpg.chip.jpg,0
22_1_1_20170112202834858.jpg.chip.jpg,1
25_1_1_20170117135941266.jpg.chip.jpg,1
28_0_1_20170113175442946.jpg.chip.jpg,0
62_0_1_20170111203832046.jpg.chip.jpg,0
2_1_1_20170109194159738.jpg.chip.jpg,1
29_0_1_20170116010112917.jpg.chip.jpg,0
36_0_1_20170113135627331.jpg.chip.jpg,0
37_0_1_20170116193744974.jpg.chip.jpg,0
29_0_1_20170117181012475.jpg.chip.jpg,0
34_1_1_20170116231528550.jpg.chip.jpg,1
22_1_1_20170112192911566.jpg.chip.jpg,1
30_0_1_20170117130041873.jpg.chip.jpg,0
52_1_1_20170113012640929.jpg.chip.jpg,1
32_1_1_20170113000955116.jpg.chip.jpg,1
40_1_1_20170113000039241.jpg.chip.jpg,1
28_1_1_20170117022211139.jpg.chip.jpg,1
26_0_1_20170113135516970.jpg.chip.jpg,0
32_0_1_20170113152011361.jpg.chip.jpg,0
23_1_1_20170117195235676.jpg.chip.jpg,1
36_1_1_20170116014314127.jpg.chip.jpg,1
15_1_1_20170104011851042.jpg.chip.jpg,1
90_0_1_20170111210246547.jpg.chip.jpg,0
35_1_1_20170112234952297.jpg.chip.jpg,1
30_0_1_20170113195630213.jpg.chip.jpg,0
26_0_1_20170113152819985.jpg.chip.jpg,0
62_0_1_20170113182604718.jpg.chip.jpg,0
32_1_1_20170117194640746.jpg.chip.jpg,1
39_0_1_20170113134340234.jpg.chip.jpg,0
3_1_1_20170109190807350.jpg.chip.jpg,1
35_0_1_20170113150646976.jpg.chip.jpg,0
32_1_1_20170113012741371.jpg.chip.jpg,1
25_1_1_20170112205114916.jpg.chip.jpg,1
46_1_1_20170112211410525.jpg.chip.jpg,1
12_1_1_20170109204024091.jpg.chip.jpg,1
34_1_1_20170113000302889.jpg.chip.jpg,1
75_1_1_20170110182126367.jpg.chip.jpg,1
26_0_1_20170116010315712.jpg.chip.jpg,0
21_1_1_20170113005728276.jpg.chip.jpg,1
26_0_1_20170113135238738.jpg.chip.jpg,0
28_0_1_20170117022129599.jpg.chip.jpg,0
21_1_1_20170112231637574.jpg.chip.jpg,1
36_1_1_20170116011443442.jpg.chip.jpg,1
28_1_1_20170116164405234.jpg.chip.jpg,1
26_1_1_20170116153221266.jpg.chip.jpg,1
21_1_1_20170114031645470.jpg.chip.jpg,1
25_0_1_20170113173633210.jpg.chip.jpg,0
28_1_1_20170112202844634.jpg.chip.jpg,1
48_1_1_20170113001756978.jpg.chip.jpg,1
21_1_1_20170114032154585.jpg.chip.jpg,1
35_0_1_20170116164825103.jpg.chip.jpg,0
6_1_1_20161220220430595.jpg.chip.jpg,1
63_1_1_20170110120101291.jpg.chip.jpg,1
38_1_1_20170116160457906.jpg.chip.jpg,1
24_0_1_20170116000638538.jpg.chip.jpg,0
12_0_1_20170110224244673.jpg.chip.jpg,0
21_1_1_20170112192955750.jpg.chip.jpg,1
40_1_1_20170112205136114.jpg.chip.jpg,1
32_1_1_20170116170930529.jpg.chip.jpg,1
31_0_1_20170113174744610.jpg.chip.jpg,0
32_0_1_20170113152007679.jpg.chip.jpg,0
30_1_1_20170117154805220.jpg.chip.jpg,1
24_1_1_20170112204533811.jpg.chip.jpg,1
26_0_1_20170116221037571.jpg.chip.jpg,0
30_0_1_20170113012632385.jpg.chip.jpg,0
17_0_1_20170110232231513.jpg.chip.jpg,0
46_0_1_20170111200735373.jpg.chip.jpg,0
21_1_1_20170112233316503.jpg.chip.jpg,1
28_0_1_20170113151347800.jpg.chip.jpg,0
32_1_1_20170116021140504.jpg.chip.jpg,1
35_1_1_20170113010415255.jpg.chip.jpg,1
49_1_1_20170112235151889.jpg.chip.jpg,1
33_1_1_20170113000848177.jpg.chip.jpg,1
32_0_1_20170113190349585.jpg.chip.jpg,0
26_1_1_20170112213102254.jpg.chip.jpg,1
34_0_1_20170117141132710.jpg.chip.jpg,0
51_0_1_20170113174654644.jpg.chip.jpg,0
26_0_1_20170116210432431.jpg.chip.jpg,0
28_1_1_20170112230622262.jpg.chip.jpg,1
25_0_1_20170117195252189.jpg.chip.jpg,0
42_1_1_20170113000652498.jpg.chip.jpg,1
32_0_1_20170113175300325.jpg.chip.jpg,0
38_1_1_20170117121954647.jpg.chip.jpg,1
23_0_1_20170114034122308.jpg.chip.jpg,0
25_1_1_20170116171043499.jpg.chip.jpg,1
32_0_1_20170117140659728.jpg.chip.jpg,0
24_1_1_20170112231700838.jpg.chip.jpg,1
43_0_1_20170117175541909.jpg.chip.jpg,0
30_0_1_20170113195438285.jpg.chip.jpg,0
50_1_1_20170120222821475.jpg.chip.jpg,1
23_1_1_20170114033629976.jpg.chip.jpg,1
7_0_1_20170113161247843.jpg.chip.jpg,0
21_1_1_20170112193015117.jpg.chip.jpg,1
37_0_1_20170113161444292.jpg.chip.jpg,0
24_0_1_20170113134119424.jpg.chip.jpg,0
31_0_1_20170113173408993.jpg.chip.jpg,0
27_0_1_20170117164520983.jpg.chip.jpg,0
24_0_1_20170113132543250.jpg.chip.jpg,0
54_1_1_20170117194849551.jpg.chip.jpg,1
26_0_1_20170113151659634.jpg.chip.jpg,0
75_1_1_20170112211657821.jpg.chip.jpg,1
32_0_1_20170113183741368.jpg.chip.jpg,0
43_1_1_20170105172848997.jpg.chip.jpg,1
26_0_1_20170117195912668.jpg.chip.jpg,0
29_0_1_20170113181956517.jpg.chip.jpg,0
28_0_1_20170117020050133.jpg.chip.jpg,0
76_0_1_20170116205210541.jpg.chip.jpg,0
67_0_1_20170117185950062.jpg.chip.jpg,0
29_1_1_20170109134854367.jpg.chip.jpg,1
36_1_1_20170117133947127.jpg.chip.jpg,1
31_1_1_20170115234845837.jpg.chip.jpg,1
10_1_1_20170109203522559.jpg.chip.jpg,1
22_1_1_20170117141140945.jpg.chip.jpg,1
68_0_1_20170111204337366.jpg.chip.jpg,0
26_1_1_20170116021949852.jpg.chip.jpg,1
28_1_1_20170116215513416.jpg.chip.jpg,1
26_1_1_20170116232330694.jpg.chip.jpg,1
17_1_1_20170113003718549.jpg.chip.jpg,1
27_0_1_20170117013707230.jpg.chip.jpg,0
27_0_1_20170117183610688.jpg.chip.jpg,0
26_1_1_20170117201805678.jpg.chip.jpg,1
30_0_1_20170117132535262.jpg.chip.jpg,0
65_0_1_20170117193640771.jpg.chip.jpg,0
26_1_1_20170116153812488.jpg.chip.jpg,1
28_0_1_20170116193421610.jpg.chip.jpg,0
27_0_1_20170117125937977.jpg.chip.jpg,0
75_0_1_20170111201947825.jpg.chip.jpg,0
21_1_1_20170112193009590.jpg.chip.jpg,1
28_0_1_20170117020012900.jpg.chip.jpg,0
37_0_1_20170116193848620.jpg.chip.jpg,0
34_0_1_20170113173642027.jpg.chip.jpg,0
27_1_1_20170103182202481.jpg.chip.jpg,1
65_1_1_20170113012531920.jpg.chip.jpg,1
16_1_1_20170117172336195.jpg.chip.jpg,1
25_0_1_20170113175652484.jpg.chip.jpg,0
26_0_1_20170116203829506.jpg.chip.jpg,0
40_0_1_20170113152150416.jpg.chip.jpg,0
29_1_1_20170112211511508.jpg.chip.jpg,1
25_0_1_20170116002332648.jpg.chip.jpg,0
2_0_1_20170110213401217.jpg.chip.jpg,0
17_1_1_20170114030014850.jpg.chip.jpg,1
28_0_1_20170113175016716.jpg.chip.jpg,0
39_0_1_20170113174626658.jpg.chip.jpg,0
35_0_1_20170116022038426.jpg.chip.jpg,0
62_0_1_20170113173405674.jpg.chip.jpg,0
36_1_1_20170116002211364.jpg.chip.jpg,1
34_1_1_20170104011329697.jpg.chip.jpg,1
26_0_1_20170117195438339.jpg.chip.jpg,0
32_0_1_20170114032927412.jpg.chip.jpg,0
26_1_1_20170116175448301.jpg.chip.jpg,1
26_1_1_20170113000644330.jpg.chip.jpg,1
26_1_1_20170116154333887.jpg.chip.jpg,1
18_0_1_20170116205256502.jpg.chip.jpg,0
20_1_1_20170113195429469.jpg.chip.jpg,1
24_0_1_20170113151024815.jpg.chip.jpg,0
28_1_1_20170112220225407.jpg.chip.jpg,1
43_1_1_20170117010132729.jpg.chip.jpg,1
27_1_1_20170112234058559.jpg.chip.jpg,1
37_1_1_20170116152605949.jpg.chip.jpg,1
90_0_1_20170113184758168.jpg.chip.jpg,0
32_1_1_20170112213704768.jpg.chip.jpg,1
26_1_1_20170116023936147.jpg.chip.jpg,1
38_1_1_20170117154145792.jpg.chip.jpg,1
31_1_1_20170116234711144.jpg.chip.jpg,1
26_0_1_20170103180959080.jpg.chip.jpg,0
45_0_1_20170117204117178.jpg.chip.jpg,0
49_1_1_20170113012017156.jpg.chip.jpg,1
39_0_1_20170117165839076.jpg.chip.jpg,0
35_1_1_20170112215253641.jpg.chip.jpg,1
24_1_1_20170113011327776.jpg.chip.jpg,1
26_0_1_20170116201931711.jpg.chip.jpg,0
39_0_1_20170113174738683.jpg.chip.jpg,0
22_1_1_20170112230703798.jpg.chip.jpg,1
17_1_1_20170113005047678.jpg.chip.jpg,1
25_1_1_20170114032215402.jpg.chip.jpg,1
26_1_1_20170116155801198.jpg.chip.jpg,1
30_1_1_20170115235628191.jpg.chip.jpg,1
28_0_1_20170113151637766.jpg.chip.jpg,0
28_0_1_20170117180140749.jpg.chip.jpg,0
29_0_1_20170117190315384.jpg.chip.jpg,0
21_0_1_20170117195323136.jpg.chip.jpg,0
32_1_1_20170116160935586.jpg.chip.jpg,1
60_0_1_20170117194137742.jpg.chip.jpg,0
26_0_1_20170113151923696.jpg.chip.jpg,0
36_1_1_20170117135857248.jpg.chip.jpg,1
9_1_1_20170109201837354.jpg.chip.jpg,1
35_0_1_20170113134747002.jpg.chip.jpg,0
28_1_1_20170113002039715.jpg.chip.jpg,1
26_0_1_20170116200714834.jpg.chip.jpg,0
27_1_1_20170117165225648.jpg.chip.jpg,1
36_1_1_20170113011509561.jpg.chip.jpg,1
38_0_1_20170113152121359.jpg.chip.jpg,0
85_0_1_20170111211354288.jpg.chip.jpg,0
28_0_1_20170113150719161.jpg.chip.jpg,0
50_0_1_20170116010809979.jpg.chip.jpg,0
29_0_1_20170116025852455.jpg.chip.jpg,0
65_1_1_20170117010316709.jpg.chip.jpg,1
38_1_1_20170113005602013.jpg.chip.jpg,1
21_0_1_20170117142001073.jpg.chip.jpg,0
28_0_1_20170117202336846.jpg.chip.jpg,0
34_1_1_20170114033315738.jpg.chip.jpg,1
25_0_1_20170114030958039.jpg.chip.jpg,0
35_1_1_20170117154115861.jpg.chip.jpg,1
68_0_1_20170111224026548.jpg.chip.jpg,0
16_1_1_20170114030930183.jpg.chip.jpg,1
19_1_1_20170117195435822.jpg.chip.jpg,1
26_1_1_20170116153749007.jpg.chip.jpg,1
42_1_1_20170113001928635.jpg.chip.jpg,1
39_1_1_20170116225010927.jpg.chip.jpg,1
7_0_1_20170113145233558.jpg.chip.jpg,0
36_1_1_20170116223054510.jpg.chip.jpg,1
35_1_1_20170113012807626.jpg.chip.jpg,1
82_1_1_20170112224554283.jpg.chip.jpg,1
26_1_1_20170113011621775.jpg.chip.jpg,1
32_1_1_20170117183639941.jpg.chip.jpg,1
43_1_1_20170116160506632.jpg.chip.jpg,1
26_0_1_20170116024646322.jpg.chip.jpg,0
90_1_1_20170113184500142.jpg.chip.jpg,1
24_1_1_20170112234401495.jpg.chip.jpg,1
26_1_1_20170113000646211.jpg.chip.jpg,1
29_1_1_20170116173431601.jpg.chip.jpg,1
39_1_1_20170113003558579.jpg.chip.jpg,1
50_0_1_20170113173649243.jpg.chip.jpg,0
32_0_1_20170116185236084.jpg.chip.jpg,0
45_0_1_20170117143253063.jpg.chip.jpg,0
27_0_1_20170116200549785.jpg.chip.jpg,0
21_0_1_20170116030053264.jpg.chip.jpg,0
25_0_1_20170117190559108.jpg.chip.jpg,0
23_1_1_20170112204436531.jpg.chip.jpg,1
50_1_1_20170113001907523.jpg.chip.jpg,1
35_1_1_20170112205159460.jpg.chip.jpg,1
31_1_1_20170116023946391.jpg.chip.jpg,1
36_0_1_20170116010728979.jpg.chip.jpg,0
40_0_1_20170113142425444.jpg.chip.jpg,0
30_1_1_20170112215103998.jpg.chip.jpg,1
38_0_1_20170113174609987.jpg.chip.jpg,0
80_0_1_20170111181750520.jpg.chip.jpg,0
32_0_1_20170117121639290.jpg.chip.jpg,0
26_0_1_20170113135532482.jpg.chip.jpg,0
26_0_1_20170116183514931.jpg.chip.jpg,0
29_0_1_20170117105022445.jpg.chip.jpg,0
31_1_1_20170116001235141.jpg.chip.jpg,1
26_0_1_20170116142947678.jpg.chip.jpg,0
58_1_1_20170120133757255.jpg.chip.jpg,1
60_0_1_20170116233417966.jpg.chip.jpg,0
32_1_1_20170112224337978.jpg.chip.jpg,1
28_1_1_20170117180712098.jpg.chip.jpg,1
29_0_1_20170117103813080.jpg.chip.jpg,0
25_1_1_20170116003258343.jpg.chip.jpg,1
26_1_1_20170116164056356.jpg.chip.jpg,1
28_0_1_20170113133624449.jpg.chip.jpg,0
42_1_1_20170104210422988.jpg.chip.jpg,1
39_1_1_20170113000820292.jpg.chip.jpg,1
33_1_1_20170112210849669.jpg.chip.jpg,1
29_1_1_20170116023929751.jpg.chip.jpg,1
38_0_1_20170113154658138.jpg.chip.jpg,0
5_0_1_20170117193745507.jpg.chip.jpg,0
45_0_1_20170117171914289.jpg.chip.jpg,0
26_1_1_20170116180908981.jpg.chip.jpg,1
37_1_1_20170116180008472.jpg.chip.jpg,1
28_0_1_20170117021342872.jpg.chip.jpg,0
32_0_1_20170116030427547.jpg.chip.jpg,0
34_1_1_20170113000209880.jpg.chip.jpg,1
87_1_1_20170116161703647.jpg.chip.jpg,1
26_0_1_20170116205013743.jpg.chip.jpg,0
57_1_1_20170109133029617.jpg.chip.jpg,1
17_0_1_20170113145220398.jpg.chip.jpg,0
30_0_1_20170116002938608.jpg.chip.jpg,0
25_1_1_20170116003216605.jpg.chip.jpg,1
18_0_1_20170113135429329.jpg.chip.jpg,0
42_1_1_20170113001552715.jpg.chip.jpg,1
26_1_1_20170113000655059.jpg.chip.jpg,1
26_0_1_20170113134808970.jpg.chip.jpg,0
26_0_1_20170105183731642.jpg.chip.jpg,0
33_1_1_20170116024837534.jpg.chip.jpg,1
31_1_1_20170116224134208.jpg.chip.jpg,1
24_1_1_20170117194553428.jpg.chip.jpg,1
26_1_1_20170116154712959.jpg.chip.jpg,1
60_1_1_20170110122351600.jpg.chip.jpg,1
65_0_1_20170117190957867.jpg.chip.jpg,0
67_0_1_20170113175755885.jpg.chip.jpg,0
56_0_1_20170113184709263.jpg.chip.jpg,0
38_0_1_20170113174616843.jpg.chip.jpg,0
26_0_1_20170113155100771.jpg.chip.jpg,0
35_0_1_20170117151527396.jpg.chip.jpg,0
54_0_1_20170113151911864.jpg.chip.jpg,0
58_0_1_20170117160528648.jpg.chip.jpg,0
32_1_1_20170112215410367.jpg.chip.jpg,1
24_1_1_20170112204645764.jpg.chip.jpg,1
26_0_1_20170116235019054.jpg.chip.jpg,0
32_1_1_20170116003223296.jpg.chip.jpg,1
40_0_1_20170116011202811.jpg.chip.jpg,0
20_1_1_20170112231413086.jpg.chip.jpg,1
7_1_1_20170109193114418.jpg.chip.jpg,1
9_0_1_20170110225103801.jpg.chip.jpg,0
26_0_1_20170116231231576.jpg.chip.jpg,0
32_0_1_20170116194843970.jpg.chip.jpg,0
29_0_1_20170113134101015.jpg.chip.jpg,0
28_0_1_20170117020634195.jpg.chip.jpg,0
26_1_1_20170112210553412.jpg.chip.jpg,1
34_0_1_20170113182409981.jpg.chip.jpg,0
32_1_1_20170116030150291.jpg.chip.jpg,1
20_0_1_20170116010734667.jpg.chip.jpg,0
42_1_1_20170113012800201.jpg.chip.jpg,1
20_1_1_20170112231738487.jpg.chip.jpg,1
31_0_1_20170117193258978.jpg.chip.jpg,0
27_1_1_20170112234022671.jpg.chip.jpg,1
18_0_1_20170114033130286.jpg.chip.jpg,0
26_0_1_20170116182622730.jpg.chip.jpg,0
29_1_1_20170114024736192.jpg.chip.jpg,1
70_1_1_20170117174530078.jpg.chip.jpg,1
31_1_1_20170105001003876.jpg.chip.jpg,1
35_0_1_20170113185408776.jpg.chip.jpg,0
8_1_1_20170112211035045.jpg.chip.jpg,1
25_1_1_20170112192945622.jpg.chip.jpg,1
34_1_1_20170108230211421.jpg.chip.jpg,1
26_1_1_20170116160918398.jpg.chip.jpg,1
26_1_1_20170112211326509.jpg.chip.jpg,1
65_0_1_20170117194017535.jpg.chip.jpg,0
26_1_1_20170112213041903.jpg.chip.jpg,1
29_0_1_20170114030901209.jpg.chip.jpg,0
19_0_1_20170113132639480.jpg.chip.jpg,0
24_0_1_20170113134105544.jpg.chip.jpg,0
26_0_1_20170116205006069.jpg.chip.jpg,0
60_1_1_20170113001648066.jpg.chip.jpg,1
32_1_1_20170116192527624.jpg.chip.jpg,1
26_0_1_20170113151928393.jpg.chip.jpg,0
26_1_1_20170113000258193.jpg.chip.jpg,1
65_0_1_20170117182422917.jpg.chip.jpg,0
20_0_1_20170113132411433.jpg.chip.jpg,0
26_0_1_20170113151924968.jpg.chip.jpg,0
38_1_1_20170116231308847.jpg.chip.jpg,1
55_1_1_20170112220123609.jpg.chip.jpg,1
28_0_1_20170113141915947.jpg.chip.jpg,0
47_0_1_20170117190323954.jpg.chip.jpg,0
31_1_1_20170113002013869.jpg.chip.jpg,1
28_0_1_20170113161434836.jpg.chip.jpg,0
38_0_1_20170116002845718.jpg.chip.jpg,0
69_1_1_20170117195205819.jpg.chip.jpg,1
29_1_1_20170113012615177.jpg.chip.jpg,1
34_0_1_20170113173021417.jpg.chip.jpg,0
26_1_1_20170113000509698.jpg.chip.jpg,1
1_1_1_20161219205055053.jpg.chip.jpg,1
62_0_1_20170113182556749.jpg.chip.jpg,0
24_1_1_20170117164614871.jpg.chip.jpg,1
73_0_1_20170117195318257.jpg.chip.jpg,0
18_0_1_20170114030410225.jpg.chip.jpg,0
57_0_1_20170111203322229.jpg.chip.jpg,0
33_0_1_20170116192517064.jpg.chip.jpg,0
35_0_1_20170108224707492.jpg.chip.jpg,0
26_0_1_20170113151641880.jpg.chip.jpg,0
28_1_1_20170116170856613.jpg.chip.jpg,1
23_1_1_20170117175615774.jpg.chip.jpg,1
26_1_1_20170116023939164.jpg.chip.jpg,1
28_0_1_20170117020909688.jpg.chip.jpg,0
36_0_1_20170113184110991.jpg.chip.jpg,0
27_1_1_20170112234238832.jpg.chip.jpg,1
32_0_1_20170113142507421.jpg.chip.jpg,0
34_0_1_20170113155128778.jpg.chip.jpg,0
22_0_1_20170113195509981.jpg.chip.jpg,0
35_0_1_20170117143158631.jpg.chip.jpg,0
26_0_1_20170116192453842.jpg.chip.jpg,0
28_0_1_20170117165836339.jpg.chip.jpg,0
10_0_1_20170110223455893.jpg.chip.jpg,0
25_0_1_20170117195010460.jpg.chip.jpg,0
21_1_1_20170113005849484.jpg.chip.jpg,1
42_1_1_20170113012041287.jpg.chip.jpg,1
32_0_1_20170117140227057.jpg.chip.jpg,0
89_0_1_20170117194330360.jpg.chip.jpg,0
4_1_1_20170112213257263.jpg.chip.jpg,1
34_0_1_20170112214929038.jpg.chip.jpg,0
78_1_1_20170113011906240.jpg.chip.jpg,1
35_1_1_20170115235811416.jpg.chip.jpg,1
75_0_1_20170111200107131.jpg.chip.jpg,0
26_0_1_20170116205549440.jpg.chip.jpg,0
1_0_1_20170117130048013.jpg.chip.jpg,0
27_0_1_20170113150706765.jpg.chip.jpg,0
42_0_1_20170113183523861.jpg.chip.jpg,0
25_1_1_20170116003309994.jpg.chip.jpg,1
21_0_1_20170114032016183.jpg.chip.jpg,0
22_1_1_20170114031133213.jpg.chip.jpg,1
25_0_1_20170114032055563.jpg.chip.jpg,0
29_1_1_20170113010931254.jpg.chip.jpg,1
49_0_1_20170113142200613.jpg.chip.jpg,0
25_0_1_20170116003121821.jpg.chip.jpg,0
39_0_1_20170116001219696.jpg.chip.jpg,0
48_0_1_20170113185049416.jpg.chip.jpg,0
23_0_1_20170114034629665.jpg.chip.jpg,0
26_1_1_20170116231829268.jpg.chip.jpg,1
29_0_1_20170117015458481.jpg.chip.jpg,0
